resid,leaflet,X coords,Y coords,Z coords,Area per lipid
1556,lower leaflet,3.200,15.790,3.260,0.748
1557,lower leaflet,7.340,22.980,3.200,0.763
1558,lower leaflet,16.150,23.520,3.530,0.604
1559,lower leaflet,4.420,5.660,3.300,0.522
1560,lower leaflet,22.920,11.570,2.920,0.592
1561,lower leaflet,12.330,24.650,3.630,0.580
1562,lower leaflet,3.530,11.690,3.320,0.778
1563,lower leaflet,9.620,2.500,3.190,0.581
1564,lower leaflet,12.800,22.580,3.220,0.690
1565,lower leaflet,11.250,4.710,3.400,0.575
1566,lower leaflet,15.780,2.600,3.910,0.592
1567,lower leaflet,5.660,17.070,3.280,0.590
1568,lower leaflet,10.370,3.180,3.360,0.636
1569,lower leaflet,6.820,9.060,2.820,0.803
1570,lower leaflet,14.860,3.300,4.270,0.465
1571,lower leaflet,11.890,22.790,3.380,0.627
1572,lower leaflet,20.130,9.260,2.520,0.865
1573,lower leaflet,13.280,2.560,3.430,0.649
1574,lower leaflet,16.350,22.410,3.080,0.859
1575,lower leaflet,19.170,2.020,3.270,0.605
1576,lower leaflet,18.440,19.770,3.380,0.577
1577,lower leaflet,17.790,5.940,3.070,0.564
1578,lower leaflet,6.120,20.030,3.400,0.534
1579,lower leaflet,2.320,22.310,2.630,1.015
1580,lower leaflet,5.420,18.710,3.460,0.661
1581,lower leaflet,7.610,2.480,2.550,0.620
1582,lower leaflet,11.580,23.580,3.530,0.587
1583,lower leaflet,22.550,3.590,2.400,0.613
1584,lower leaflet,8.950,22.230,3.400,0.538
1585,lower leaflet,0.270,22.060,3.210,0.644
1586,lower leaflet,1.430,9.730,3.150,0.709
1587,lower leaflet,15.010,22.800,3.510,0.680
1588,lower leaflet,8.160,0.940,3.300,0.629
1589,lower leaflet,15.510,0.370,3.470,0.570
1590,lower leaflet,23.110,8.210,2.920,0.595
1591,lower leaflet,2.440,21.360,2.680,1.049
1592,lower leaflet,14.580,3.700,3.960,0.464
1593,lower leaflet,2.130,14.250,3.600,0.733
1594,lower leaflet,10.570,6.600,3.430,0.763
1595,lower leaflet,10.450,22.930,3.260,0.715
1596,lower leaflet,9.420,0.590,3.400,0.671
1597,lower leaflet,1.340,19.120,3.070,0.638
1598,lower leaflet,1.420,14.790,3.380,0.547
1599,lower leaflet,3.730,0.720,2.600,0.693
1600,lower leaflet,16.100,20.010,3.280,0.704
1601,lower leaflet,23.460,9.650,3.050,0.610
1602,lower leaflet,22.100,15.250,3.350,0.621
1603,lower leaflet,24.030,13.290,3.490,0.537
1604,lower leaflet,21.990,13.580,2.890,0.641
1605,lower leaflet,15.950,24.380,3.150,0.711
1606,lower leaflet,23.190,19.400,3.350,0.485
1607,lower leaflet,5.820,8.990,3.020,0.744
1608,lower leaflet,1.490,12.380,3.560,0.540
1609,lower leaflet,23.190,13.090,3.240,0.567
1610,lower leaflet,0.400,20.150,2.840,0.651
1611,lower leaflet,4.030,19.930,3.610,0.555
1612,lower leaflet,19.490,23.740,2.790,0.588
1613,lower leaflet,15.370,24.600,3.470,0.601
1614,lower leaflet,20.890,2.190,2.660,0.674
1615,lower leaflet,20.450,5.450,2.450,0.799
1616,lower leaflet,8.260,22.970,3.430,0.669
1617,lower leaflet,1.410,15.060,4.170,0.424
1618,lower leaflet,1.480,15.670,3.160,0.541
1619,lower leaflet,2.470,8.880,2.960,0.719
1620,lower leaflet,24.130,6.280,2.860,0.434
1621,lower leaflet,7.060,5.850,3.120,0.601
1622,lower leaflet,20.760,7.560,2.780,0.643
1623,lower leaflet,15.200,1.880,3.800,0.562
1624,lower leaflet,4.650,10.190,3.300,0.707
1625,lower leaflet,17.030,18.160,3.200,0.695
1626,lower leaflet,4.370,8.670,3.210,0.515
1627,lower leaflet,10.230,0.880,3.630,0.715
1628,lower leaflet,16.400,0.870,3.130,0.552
1629,lower leaflet,12.230,3.530,4.190,0.394
1630,lower leaflet,24.790,9.430,3.140,0.665
1631,lower leaflet,21.170,6.920,2.850,0.755
1632,lower leaflet,2.800,14.130,3.250,0.646
1633,lower leaflet,4.570,18.840,3.290,0.575
1634,lower leaflet,1.080,13.160,3.520,0.509
1635,lower leaflet,0.950,9.600,3.730,0.497
1636,lower leaflet,21.790,3.790,2.620,0.614
1637,lower leaflet,19.330,3.800,3.310,0.585
1638,lower leaflet,8.310,0.257,3.060,0.642
1639,lower leaflet,3.910,8.940,3.520,0.540
1640,lower leaflet,19.990,22.860,2.930,0.694
1641,lower leaflet,0.260,0.550,2.120,0.726
1642,lower leaflet,7.060,5.420,2.810,0.604
1643,lower leaflet,9.260,3.740,2.950,0.646
1644,lower leaflet,10.190,24.560,3.440,0.647
1645,lower leaflet,14.740,2.400,4.150,0.363
1646,lower leaflet,0.780,8.800,2.820,0.763
1647,lower leaflet,3.970,22.300,2.700,0.643
1648,lower leaflet,3.650,1.440,2.120,0.683
1649,lower leaflet,13.800,3.320,3.770,0.644
1650,lower leaflet,24.773,13.690,3.450,0.543
1651,lower leaflet,9.450,20.450,3.430,0.582
1652,lower leaflet,0.680,12.610,3.570,0.565
1653,lower leaflet,16.510,23.180,3.430,0.757
1654,lower leaflet,4.940,8.960,3.310,0.518
1655,lower leaflet,8.480,1.590,3.110,0.559
1656,lower leaflet,24.710,23.940,2.610,0.599
1657,lower leaflet,5.780,24.540,2.540,0.610
1658,lower leaflet,3.720,20.640,2.870,0.651
1659,lower leaflet,18.220,5.120,3.060,0.699
1660,lower leaflet,16.630,1.580,3.350,0.594
1661,lower leaflet,13.850,21.390,3.600,1.018
1662,lower leaflet,14.590,23.100,3.620,0.691
1663,lower leaflet,12.620,23.310,3.330,0.576
1664,lower leaflet,4.920,14.560,2.700,0.760
1665,lower leaflet,12.120,23.550,3.620,0.580
1667,lower leaflet,2.970,11.010,3.340,0.815
1668,lower leaflet,17.500,5.700,3.420,0.566
1669,lower leaflet,0.600,23.410,2.910,0.468
1670,lower leaflet,20.550,19.330,3.320,0.683
1671,lower leaflet,11.700,24.880,3.450,0.587
1672,lower leaflet,22.110,0.180,2.970,0.598
1673,lower leaflet,22.930,10.520,2.820,0.749
1675,lower leaflet,4.980,5.490,3.270,0.619
1676,lower leaflet,8.620,23.960,3.490,0.900
1677,lower leaflet,12.400,20.580,3.560,0.631
1678,lower leaflet,17.070,16.850,3.350,0.553
1679,lower leaflet,3.270,9.230,3.030,0.412
1680,lower leaflet,13.740,23.980,3.320,0.701
1681,lower leaflet,10.430,0.387,3.560,0.697
1682,lower leaflet,1.920,0.950,1.890,0.687
1683,lower leaflet,16.980,2.020,3.920,0.382
1684,lower leaflet,17.970,19.710,3.050,0.627
1685,lower leaflet,24.530,20.580,2.990,0.576
1686,lower leaflet,22.190,18.570,3.190,0.658
1687,lower leaflet,24.660,15.110,3.240,0.533
1689,lower leaflet,23.100,20.020,2.920,0.511
1690,lower leaflet,22.540,14.310,3.220,0.622
1691,lower leaflet,6.960,4.890,2.940,0.823
1692,lower leaflet,23.160,7.610,2.880,0.630
1693,lower leaflet,5.200,0.350,2.440,0.667
1694,lower leaflet,22.860,15.100,3.320,0.686
1695,lower leaflet,4.740,24.130,2.450,0.709
1696,lower leaflet,15.760,0.910,3.440,0.567
1697,lower leaflet,20.120,7.180,2.910,0.695
1698,lower leaflet,20.260,21.040,3.030,0.765
1699,lower leaflet,10.720,5.260,3.120,0.668
1700,lower leaflet,0.310,18.660,2.910,0.964
1701,lower leaflet,11.270,23.310,3.240,0.619
1702,lower leaflet,0.290,15.790,3.600,0.507
1703,lower leaflet,18.260,22.840,2.890,0.505
1704,lower leaflet,21.970,4.590,2.490,0.724
1705,lower leaflet,0.650,14.410,3.220,0.539
1706,lower leaflet,2.320,6.640,2.570,0.952
1707,lower leaflet,19.910,1.490,2.870,0.658
1708,lower leaflet,19.330,4.360,3.020,0.596
1709,lower leaflet,2.170,10.490,3.400,0.657
1710,lower leaflet,1.150,11.970,3.580,0.560
1711,lower leaflet,11.320,2.150,3.570,0.737
1712,lower leaflet,18.160,21.800,3.280,0.589
1713,lower leaflet,1.740,13.170,3.170,0.638
1714,lower leaflet,7.660,9.450,3.120,0.753
1715,lower leaflet,23.250,24.550,2.720,0.754
1716,lower leaflet,7.690,23.960,3.060,0.567
1717,lower leaflet,19.860,20.860,3.540,0.741
1718,lower leaflet,2.720,1.310,2.070,0.670
1719,lower leaflet,24.040,9.620,2.870,0.622
1720,lower leaflet,21.230,22.790,2.740,0.693
1721,lower leaflet,10.960,24.150,3.630,0.620
1722,lower leaflet,16.930,23.950,3.120,0.778
1723,lower leaflet,0.820,10.720,3.120,0.757
1725,lower leaflet,3.000,8.360,3.000,0.431
1726,lower leaflet,14.510,2.960,4.020,0.487
1727,lower leaflet,5.210,19.630,3.550,0.733
1728,lower leaflet,1.590,8.840,2.980,0.761
1729,lower leaflet,24.390,5.230,2.680,0.897
1730,lower leaflet,24.873,6.420,2.410,0.751
1731,lower leaflet,12.690,24.160,3.760,0.487
1732,lower leaflet,17.120,4.060,3.600,0.642
1733,lower leaflet,11.680,1.020,3.600,0.824
1734,lower leaflet,6.560,7.130,2.750,1.016
1735,lower leaflet,8.700,24.950,3.750,0.747
1736,lower leaflet,11.850,23.120,3.930,0.265
1737,lower leaflet,23.830,20.940,2.990,0.526
1738,lower leaflet,23.840,1.190,2.680,0.574
1739,lower leaflet,1.010,24.220,2.500,0.599
1740,lower leaflet,23.550,19.120,2.920,0.842
1741,lower leaflet,13.280,6.300,3.430,0.453
1742,lower leaflet,13.390,0.600,3.570,0.634
1743,lower leaflet,6.890,3.610,3.030,0.692
1744,lower leaflet,12.960,1.660,3.500,0.781
1745,lower leaflet,8.960,1.270,3.380,0.589
1746,lower leaflet,13.250,23.840,3.570,0.666
1747,lower leaflet,10.810,24.560,3.420,0.635
1748,lower leaflet,5.700,20.240,3.160,0.648
1749,lower leaflet,1.970,8.110,3.110,0.787
1750,lower leaflet,23.030,16.360,2.940,0.780
1751,lower leaflet,6.560,24.840,2.750,0.666
1752,lower leaflet,22.100,10.240,2.670,1.057
1753,lower leaflet,16.640,18.860,3.630,0.561
1754,lower leaflet,0.180,15.290,3.170,0.508
1755,lower leaflet,7.430,0.320,3.080,0.758
1756,lower leaflet,2.480,13.270,3.310,0.620
1757,lower leaflet,4.110,21.250,3.080,0.802
1759,lower leaflet,14.550,24.160,3.510,0.668
1760,lower leaflet,14.190,22.240,3.520,1.063
1761,lower leaflet,13.010,24.790,3.690,0.617
1762,lower leaflet,16.260,0.080,3.240,0.510
1763,lower leaflet,5.460,2.600,2.790,0.573
1764,lower leaflet,6.340,1.180,2.590,0.862
1765,lower leaflet,1.000,0.077,2.060,0.689
1766,lower leaflet,0.330,22.480,2.760,0.542
1768,lower leaflet,22.980,4.390,2.310,0.790
1769,lower leaflet,20.720,16.530,3.210,0.760
1770,lower leaflet,17.340,24.920,2.590,0.778
1771,lower leaflet,18.790,21.570,3.340,0.512
1772,lower leaflet,19.060,1.390,2.810,0.686
1773,lower leaflet,21.630,16.980,3.030,0.675
1774,lower leaflet,23.020,14.270,3.920,0.490
1775,lower leaflet,24.400,12.320,3.490,0.544
1776,lower leaflet,11.910,0.307,3.680,0.602
1777,lower leaflet,20.540,13.750,2.700,0.728
1778,lower leaflet,19.190,5.620,2.790,0.731
1779,lower leaflet,1.410,23.540,2.450,0.681
1780,lower leaflet,7.260,1.710,2.720,0.761
1781,lower leaflet,2.730,9.630,2.970,0.683
1782,lower leaflet,18.080,20.550,3.500,0.674
1783,lower leaflet,3.170,0.097,2.010,0.777
1784,lower leaflet,2.370,5.800,2.540,0.624
1785,lower leaflet,24.290,17.890,2.710,0.916
1786,lower leaflet,0.217,4.060,2.590,0.657
1787,lower leaflet,14.110,0.080,3.400,0.643
1788,lower leaflet,16.540,2.980,3.960,0.679
1789,lower leaflet,2.050,1.660,1.640,0.874
1790,lower leaflet,21.890,14.800,3.070,0.633
1791,lower leaflet,5.430,3.070,2.640,0.698
1792,lower leaflet,6.440,2.710,2.920,0.718
1793,lower leaflet,3.410,8.430,3.260,0.336
1794,lower leaflet,24.640,7.500,3.010,0.652
1795,lower leaflet,24.470,10.650,3.360,0.705
1796,lower leaflet,19.400,19.650,3.260,0.695
1799,lower leaflet,0.157,17.300,3.230,0.733
1800,lower leaflet,6.480,0.460,2.820,0.681
1801,lower leaflet,22.940,2.860,2.530,0.536
1802,lower leaflet,6.750,23.560,2.730,0.759
1804,lower leaflet,22.310,7.570,2.800,0.585
1805,lower leaflet,6.960,3.000,2.890,0.481
1806,lower leaflet,15.940,0.280,3.880,0.389
1807,lower leaflet,0.380,9.720,3.290,0.605
1808,lower leaflet,0.650,17.970,3.060,0.770
1809,lower leaflet,6.590,10.040,2.980,0.896
1810,lower leaflet,14.100,0.700,3.700,0.703
1811,lower leaflet,19.340,23.080,2.910,0.494
1812,lower leaflet,0.670,23.760,2.510,0.565
1813,lower leaflet,19.090,20.400,3.560,0.636
1814,lower leaflet,2.810,6.990,3.360,0.642
1815,lower leaflet,6.520,11.440,3.250,0.639
1816,lower leaflet,4.980,22.510,2.490,0.973
1818,lower leaflet,21.340,3.540,2.510,0.622
1819,lower leaflet,23.050,1.340,2.630,0.676
1821,lower leaflet,3.910,6.910,3.440,0.719
1822,lower leaflet,22.240,24.600,3.090,0.591
1823,lower leaflet,23.520,0.187,2.500,0.570
1824,lower leaflet,19.740,2.380,2.900,0.637
1825,lower leaflet,23.440,5.690,2.480,0.738
1826,lower leaflet,0.240,14.270,3.490,0.532
1827,lower leaflet,23.580,8.430,3.140,0.560
1828,lower leaflet,6.650,24.250,2.570,0.711
1830,lower leaflet,24.750,8.400,3.140,0.646
1831,lower leaflet,1.630,24.270,2.250,0.628
1832,lower leaflet,18.480,22.170,2.900,0.365
1833,lower leaflet,1.490,0.690,1.920,0.567
1834,lower leaflet,5.630,1.610,2.440,0.728
1836,lower leaflet,4.460,0.060,2.600,0.696
1837,lower leaflet,18.100,18.990,3.380,0.583
1838,lower leaflet,24.650,16.240,2.970,0.443
1839,lower leaflet,21.980,22.760,3.360,0.759
1840,lower leaflet,22.090,5.570,2.640,0.751
1841,lower leaflet,0.630,13.480,3.540,0.556
1842,lower leaflet,3.990,24.070,2.420,0.818
1843,lower leaflet,22.060,19.090,3.050,0.614
1844,lower leaflet,22.940,17.310,2.720,0.824
1845,lower leaflet,20.750,24.750,2.720,0.883
1846,lower leaflet,8.510,2.810,3.400,0.600
1847,lower leaflet,21.270,18.750,3.320,0.534
1848,lower leaflet,0.760,19.340,3.130,0.676
1849,lower leaflet,17.640,0.600,3.130,0.646
1850,lower leaflet,0.710,21.100,3.070,0.846
1851,lower leaflet,6.490,22.600,2.860,0.828
1852,lower leaflet,23.140,3.670,2.740,0.601
1853,lower leaflet,21.860,20.670,3.490,0.568
1854,lower leaflet,22.510,23.270,3.060,0.584
1855,lower leaflet,19.010,2.900,3.080,0.583
1856,lower leaflet,22.840,0.280,3.000,0.566
1857,lower leaflet,0.190,19.650,3.010,0.675
1858,lower leaflet,10.340,22.190,3.320,0.728
1859,lower leaflet,1.460,2.620,1.830,0.746
1860,lower leaflet,24.450,0.390,2.480,0.884
1861,lower leaflet,1.150,7.530,2.670,1.008
1862,lower leaflet,7.800,6.310,3.040,1.127
1863,lower leaflet,3.260,2.970,2.250,0.746
1864,lower leaflet,19.650,21.850,3.280,0.815
1865,lower leaflet,1.530,10.690,3.390,0.576
1866,lower leaflet,21.560,18.420,3.530,0.643
1867,lower leaflet,5.200,6.020,3.060,0.595
1868,lower leaflet,21.300,5.070,2.370,0.848
1869,lower leaflet,15.230,1.450,4.220,0.523
1870,lower leaflet,0.057,23.180,2.800,0.572
1871,lower leaflet,24.110,6.850,2.690,0.685
1872,lower leaflet,18.550,23.400,2.940,0.646
1873,lower leaflet,1.860,23.740,2.250,0.790
1874,lower leaflet,21.340,19.990,3.210,0.641
1875,lower leaflet,3.670,2.220,1.970,0.717
1876,lower leaflet,4.380,4.940,3.730,0.528
1877,lower leaflet,1.500,4.030,2.170,0.629
1878,lower leaflet,4.770,0.550,2.330,0.672
1879,lower leaflet,19.280,0.370,2.490,1.199
1880,lower leaflet,21.220,0.490,2.760,0.630
1881,lower leaflet,1.510,5.890,2.540,0.941
1882,lower leaflet,23.250,21.480,3.230,0.751
1883,lower leaflet,0.550,5.290,2.590,0.678
1884,lower leaflet,6.660,21.760,3.190,0.734
1885,lower leaflet,24.240,7.850,2.840,0.627
1886,lower leaflet,13.730,1.550,3.270,0.674
1887,lower leaflet,22.850,2.240,3.030,0.621
1888,lower leaflet,6.010,6.240,2.810,0.617
1889,lower leaflet,22.320,19.970,3.200,0.700
1890,lower leaflet,3.320,21.920,3.270,0.703
1891,lower leaflet,23.550,20.540,3.230,0.511
1892,lower leaflet,19.830,17.750,3.280,0.691
1893,lower leaflet,0.820,6.710,2.470,0.840
1894,lower leaflet,23.500,15.830,3.140,0.718
1895,lower leaflet,2.980,24.080,2.020,0.960
1896,lower leaflet,2.830,4.030,2.510,0.818
1897,lower leaflet,21.670,21.020,3.160,0.697
1898,lower leaflet,23.770,18.550,2.760,0.937
1899,lower leaflet,2.990,0.630,1.770,0.647
1900,lower leaflet,6.170,4.360,3.040,0.736
1901,lower leaflet,22.280,16.470,2.990,0.769
1902,lower leaflet,3.070,21.830,2.410,0.457
1903,lower leaflet,17.280,1.110,2.990,0.616
1904,lower leaflet,23.030,20.920,3.770,0.332
1905,lower leaflet,1.640,19.630,3.180,0.633
1906,lower leaflet,23.690,17.000,2.910,0.942
1907,lower leaflet,22.750,5.400,2.580,0.715
1908,lower leaflet,22.180,21.380,3.250,0.685
1909,lower leaflet,19.890,23.640,3.060,0.625
1910,lower leaflet,18.040,1.700,3.020,0.810
1911,lower leaflet,5.030,2.330,2.540,0.671
1912,lower leaflet,5.050,1.320,2.650,0.705
1913,lower leaflet,3.260,1.940,2.140,0.532
1914,lower leaflet,24.710,21.100,3.550,0.370
1915,lower leaflet,1.870,0.027,1.660,0.772
1916,lower leaflet,1.000,22.820,2.380,0.763
1917,lower leaflet,24.390,4.220,2.570,0.705
1919,lower leaflet,3.020,4.920,2.780,0.724
1920,lower leaflet,4.580,2.150,2.260,0.679
1921,lower leaflet,0.227,7.870,2.650,0.755
1922,lower leaflet,3.990,6.210,3.110,0.599
1923,lower leaflet,22.460,22.040,3.110,0.665
1924,lower leaflet,5.680,24.890,2.270,0.607
1925,lower leaflet,3.920,4.950,3.050,0.467
1926,lower leaflet,1.580,20.290,2.820,0.671
1927,lower leaflet,18.000,0.700,2.510,0.805
1928,lower leaflet,19.550,24.420,2.490,1.106
1929,lower leaflet,21.450,19.520,3.150,0.545
1930,lower leaflet,3.590,24.730,2.230,0.600
1931,lower leaflet,1.630,4.370,2.480,0.601
1932,lower leaflet,23.260,13.790,3.170,0.448
1933,lower leaflet,24.570,16.700,3.090,0.684
1934,lower leaflet,2.980,6.500,3.280,0.569
1937,lower leaflet,21.540,23.560,3.220,0.705
1938,lower leaflet,20.290,20.070,3.260,0.672
1939,lower leaflet,4.590,6.570,3.050,0.596
1940,lower leaflet,4.260,4.720,3.270,0.694
1941,lower leaflet,1.670,3.210,2.500,0.793
1942,lower leaflet,23.460,2.800,2.690,0.600
1943,lower leaflet,5.320,21.420,2.730,0.740
1944,lower leaflet,20.100,2.010,2.940,0.600
1945,lower leaflet,1.590,20.950,2.800,0.779
1946,lower leaflet,19.380,16.340,2.620,0.820
1948,lower leaflet,23.080,22.550,2.940,0.868
1949,lower leaflet,22.850,23.660,3.120,0.532
1951,lower leaflet,0.630,0.840,1.870,0.754
1952,lower leaflet,1.670,4.980,2.660,0.640
1953,lower leaflet,2.760,7.960,3.250,0.676
1954,lower leaflet,23.710,2.070,2.870,0.799
1955,lower leaflet,0.630,2.530,1.780,0.823
1956,lower leaflet,2.830,2.250,2.070,0.603
1957,lower leaflet,3.910,5.580,3.310,0.499
1958,lower leaflet,20.650,23.250,3.150,0.572
1959,lower leaflet,22.670,19.080,2.850,0.626
1960,lower leaflet,20.510,18.320,3.300,0.674
1961,lower leaflet,23.660,0.700,2.650,0.567
1962,lower leaflet,3.760,3.630,2.400,0.777
1964,lower leaflet,24.170,24.690,2.710,0.630
1965,lower leaflet,1.090,21.950,2.910,0.729
1966,lower leaflet,20.880,20.560,3.220,0.675
1967,lower leaflet,23.590,23.410,2.930,0.975
1968,lower leaflet,20.650,4.130,2.650,0.696
1969,lower leaflet,21.200,24.940,2.710,0.632
1970,lower leaflet,5.400,4.660,3.250,0.699
1971,lower leaflet,24.690,21.350,3.050,0.684
1972,lower leaflet,0.920,1.870,1.930,0.910
1973,lower leaflet,1.030,5.200,2.380,0.655
1974,lower leaflet,2.390,2.980,1.990,0.710
1975,lower leaflet,22.580,24.050,3.140,0.551
1976,lower leaflet,22.230,1.650,2.840,0.602
1977,lower leaflet,23.910,21.930,2.970,0.757
1978,lower leaflet,24.320,20.080,2.840,0.830
1979,lower leaflet,2.090,4.490,2.600,0.602
1980,lower leaflet,24.480,23.120,2.800,0.838
1981,lower leaflet,24.460,8.690,2.880,0.561
1982,lower leaflet,0.087,3.180,1.780,0.766
1983,lower leaflet,24.500,1.820,2.420,1.010
1984,lower leaflet,6.040,3.410,2.770,0.685
1985,lower leaflet,2.890,5.850,3.110,0.492
1986,lower leaflet,22.730,20.880,3.290,0.455
1987,lower leaflet,24.440,5.980,2.590,0.413
1988,lower leaflet,0.480,3.950,2.140,0.669
1989,lower leaflet,4.110,3.020,2.360,0.788
1990,lower leaflet,5.600,7.730,3.340,0.725
1991,lower leaflet,20.650,22.500,2.710,0.758
1992,lower leaflet,20.570,1.200,2.700,0.957
1993,lower leaflet,0.137,5.770,2.460,0.630
1995,lower leaflet,21.960,2.410,2.930,0.552
1996,lower leaflet,22.350,0.940,2.780,0.606
1997,lower leaflet,3.440,4.300,2.480,0.679
1998,lower leaflet,24.730,3.290,2.430,0.716
1999,lower leaflet,23.840,4.320,2.570,0.709
2000,lower leaflet,21.570,1.410,2.770,0.619
1,upper leaflet,13.760,14.340,7.270,0.739
2,upper leaflet,12.760,12.550,7.950,0.741
3,upper leaflet,11.710,13.450,7.130,0.582
4,upper leaflet,12.890,14.270,7.050,0.717
5,upper leaflet,14.540,14.570,7.370,0.693
6,upper leaflet,12.540,16.790,7.410,0.647
7,upper leaflet,9.270,11.520,7.130,0.615
8,upper leaflet,10.700,8.430,7.350,0.826
9,upper leaflet,12.760,9.270,7.560,0.663
10,upper leaflet,12.450,13.660,7.410,0.545
11,upper leaflet,9.750,11.840,7.250,0.753
12,upper leaflet,9.260,10.430,7.150,0.730
13,upper leaflet,10.600,12.680,7.640,0.679
14,upper leaflet,13.500,12.040,7.840,0.854
15,upper leaflet,10.330,15.410,7.300,0.665
16,upper leaflet,10.880,13.130,7.280,0.496
17,upper leaflet,9.860,9.570,6.850,0.619
18,upper leaflet,13.830,15.610,7.260,0.747
19,upper leaflet,13.560,13.420,7.480,0.909
20,upper leaflet,9.910,14.770,7.070,0.546
21,upper leaflet,11.910,14.240,6.900,0.333
22,upper leaflet,13.910,9.310,7.460,0.626
23,upper leaflet,18.500,11.270,6.880,0.650
24,upper leaflet,11.470,6.890,7.310,0.647
25,upper leaflet,17.180,10.470,7.090,0.597
26,upper leaflet,10.590,13.920,7.680,0.660
27,upper leaflet,12.880,13.550,7.600,0.559
28,upper leaflet,15.400,15.440,7.030,0.669
29,upper leaflet,7.000,11.490,7.520,0.657
30,upper leaflet,15.230,9.480,7.600,0.721
31,upper leaflet,17.410,13.770,7.020,0.546
32,upper leaflet,9.780,15.240,7.150,0.520
33,upper leaflet,8.640,13.520,7.050,0.769
34,upper leaflet,15.320,13.940,7.390,0.720
35,upper leaflet,8.630,12.030,7.130,0.634
36,upper leaflet,13.240,6.710,7.600,0.607
37,upper leaflet,15.470,10.790,7.400,0.674
38,upper leaflet,11.350,14.410,7.580,0.598
40,upper leaflet,15.000,7.510,7.140,0.554
42,upper leaflet,6.850,13.310,6.970,0.698
43,upper leaflet,10.300,10.040,6.600,0.295
44,upper leaflet,12.680,11.780,7.820,0.784
45,upper leaflet,14.930,10.540,7.370,0.675
46,upper leaflet,15.960,13.730,6.900,0.575
47,upper leaflet,15.790,9.620,7.820,0.699
48,upper leaflet,15.960,11.780,7.410,0.675
49,upper leaflet,8.130,11.110,7.290,0.604
50,upper leaflet,5.540,13.800,6.800,0.860
51,upper leaflet,7.800,15.320,6.950,0.579
52,upper leaflet,9.080,9.470,7.050,0.630
53,upper leaflet,12.630,15.770,7.450,0.708
54,upper leaflet,10.720,17.820,7.620,0.778
55,upper leaflet,12.040,15.220,7.500,0.734
56,upper leaflet,8.870,12.530,7.130,0.701
57,upper leaflet,14.880,15.590,6.980,0.655
58,upper leaflet,13.640,18.890,7.570,0.701
59,upper leaflet,12.170,8.730,7.730,0.793
60,upper leaflet,12.360,7.810,7.570,0.767
61,upper leaflet,15.780,7.170,7.340,0.609
62,upper leaflet,7.540,13.820,6.970,0.662
63,upper leaflet,14.110,12.820,7.880,0.931
64,upper leaflet,15.410,7.900,7.670,0.568
65,upper leaflet,16.140,12.340,6.880,0.698
66,upper leaflet,13.020,16.880,7.180,0.644
67,upper leaflet,13.660,10.280,7.640,0.666
68,upper leaflet,9.870,7.050,7.560,0.718
69,upper leaflet,9.910,16.510,7.280,0.585
70,upper leaflet,9.120,8.120,7.540,0.794
71,upper leaflet,14.460,15.200,7.220,0.541
72,upper leaflet,12.620,11.230,7.740,0.571
74,upper leaflet,7.490,8.900,7.230,0.644
75,upper leaflet,8.730,9.770,7.300,0.640
76,upper leaflet,15.810,6.190,6.980,0.440
78,upper leaflet,10.000,9.180,7.150,0.555
79,upper leaflet,8.690,15.980,6.990,0.554
80,upper leaflet,10.680,16.180,7.900,0.614
81,upper leaflet,15.350,14.400,7.130,0.687
82,upper leaflet,11.430,12.190,7.550,0.723
83,upper leaflet,15.010,16.430,7.330,0.813
84,upper leaflet,13.540,8.960,7.730,0.625
85,upper leaflet,11.670,7.290,7.530,0.678
86,upper leaflet,12.870,5.630,7.270,0.401
87,upper leaflet,8.990,18.640,6.910,0.541
88,upper leaflet,8.260,15.170,6.850,0.578
89,upper leaflet,10.680,9.770,7.470,0.707
90,upper leaflet,15.360,13.060,7.620,0.627
91,upper leaflet,14.830,8.790,7.450,0.636
92,upper leaflet,12.300,17.450,7.660,0.682
93,upper leaflet,16.560,7.700,7.250,0.664
94,upper leaflet,10.080,12.620,7.560,0.697
95,upper leaflet,17.290,12.880,6.570,0.653
96,upper leaflet,7.000,12.620,7.350,0.635
97,upper leaflet,13.530,7.200,7.270,0.395
98,upper leaflet,16.260,5.810,7.650,0.733
99,upper leaflet,6.580,3.810,6.790,0.534
100,upper leaflet,18.000,12.580,5.940,0.251
101,upper leaflet,10.150,3.620,7.210,0.623
102,upper leaflet,11.940,14.360,7.370,0.490
103,upper leaflet,7.850,12.440,7.060,0.717
105,upper leaflet,7.880,13.590,6.740,0.683
106,upper leaflet,18.630,12.080,6.810,0.444
107,upper leaflet,15.240,17.320,7.330,0.853
108,upper leaflet,9.000,14.770,6.790,0.823
109,upper leaflet,13.040,10.680,7.360,0.743
110,upper leaflet,13.710,16.580,7.200,0.658
111,upper leaflet,9.990,16.850,6.850,0.265
112,upper leaflet,15.560,13.060,7.160,0.596
113,upper leaflet,14.870,7.260,7.610,0.574
114,upper leaflet,17.380,17.940,7.680,0.649
115,upper leaflet,11.760,16.640,7.120,0.448
116,upper leaflet,5.050,15.160,7.000,0.615
117,upper leaflet,15.270,4.530,7.980,0.638
118,upper leaflet,10.790,10.500,7.650,0.688
119,upper leaflet,2.890,15.820,7.340,0.734
120,upper leaflet,16.900,10.880,7.200,0.748
121,upper leaflet,20.190,11.920,6.910,0.518
